Epoch:0  Iteration:0  Cross Validation Error:2.301877
Iteration:12286  Error:0.001574
Iteration:12287  Error:0.000255
Iteration:12288  Error:0.001127
Iteration:12289  Error:0.000117
Iteration:12290  Error:0.005995
Iteration:12291  Error:0.002348
Iteration:12292  Error:0.000534
Iteration:12293  Error:0.001870
Iteration:12294  Error:0.000134
Iteration:12295  Error:0.000625
Iteration:12296  Error:0.001420
Iteration:12297  Error:0.003169
Iteration:12298  Error:0.000241
Iteration:12299  Error:0.002257
Iteration:12300  Error:0.000350
Iteration:12301  Error:0.002349
Iteration:12302  Error:0.000745
Iteration:12303  Error:0.002741
Iteration:12304  Error:0.002337
Iteration:12305  Error:0.000376
Iteration:12306  Error:0.000885
Iteration:12307  Error:0.000253
Iteration:12308  Error:0.001676
Iteration:12309  Error:0.007814
Iteration:12310  Error:0.001824
Iteration:12311  Error:0.006511
Iteration:12312  Error:0.005491
Iteration:12313  Error:0.002300
Iteration:12314  Error:0.004715
Iteration:12315  Error:0.001134
Iteration:12316  Error:0.001328
Iteration:12317  Error:0.000337
Iteration:12318  Error:0.002085
Iteration:12319  Error:0.000559
Iteration:12320  Error:0.000646
Iteration:12321  Error:0.001801
Iteration:12322  Error:0.000847
Iteration:12323  Error:0.001731
Iteration:12324  Error:0.003835
Iteration:12325  Error:0.002980
Iteration:12326  Error:0.004696
Iteration:12327  Error:0.000964
Iteration:12328  Error:0.001250
Iteration:12329  Error:0.001468
Iteration:12330  Error:0.002031
Iteration:12331  Error:0.002364
Iteration:12332  Error:0.000197
Iteration:12333  Error:0.000820
Iteration:12334  Error:0.001373
Iteration:12335  Error:0.000889
Iteration:12336  Error:0.003294
Iteration:12337  Error:0.001850
Iteration:12338  Error:0.000599
Iteration:12339  Error:0.005656
Iteration:12340  Error:0.001932
Iteration:12341  Error:0.001393
Iteration:12342  Error:0.000855
Iteration:12343  Error:0.000285
Iteration:12344  Error:0.001585
Iteration:12345  Error:0.000292
Iteration:12346  Error:0.014989
Iteration:12347  Error:0.001764
Iteration:12348  Error:0.001086
Iteration:12349  Error:0.001481
Iteration:12350  Error:0.002395
Iteration:12351  Error:0.000669
Iteration:12352  Error:0.001393
Iteration:12353  Error:0.003703
Iteration:12354  Error:0.000771
Iteration:12355  Error:0.001525
Iteration:12356  Error:0.000730
Iteration:12357  Error:0.000187
Iteration:12358  Error:0.003321
Iteration:12359  Error:0.001955
Iteration:12360  Error:0.003491
Iteration:12361  Error:0.002423
Iteration:12362  Error:0.020789
Iteration:12363  Error:0.002727
Iteration:12364  Error:0.009773
Iteration:12365  Error:0.006324
Iteration:12366  Error:0.000638
Iteration:12367  Error:0.015465
Iteration:12368  Error:0.040567
Iteration:12369  Error:0.028008
Iteration:12370  Error:0.002869
Iteration:12371  Error:0.016893
Iteration:12372  Error:0.022228
Iteration:12373  Error:0.004148
Iteration:12374  Error:0.014123
Iteration:12375  Error:0.015917
Iteration:12376  Error:0.001905
Iteration:12377  Error:0.002077
Iteration:12378  Error:0.001308
Iteration:12379  Error:0.007249
Iteration:12380  Error:0.001583
Iteration:12381  Error:0.000366
Iteration:12382  Error:0.003312
Iteration:12383  Error:0.016891
Iteration:12384  Error:0.000978
Iteration:12385  Error:0.000683
Iteration:12386  Error:0.021106
Iteration:12387  Error:0.006904
Iteration:12388  Error:0.001766
Iteration:12389  Error:0.000677
Iteration:12390  Error:0.038244
Iteration:12391  Error:0.000541
Iteration:12392  Error:0.000459
Iteration:12393  Error:0.000219
Iteration:12394  Error:0.001332
Iteration:12395  Error:0.002178
Iteration:12396  Error:0.000317
Iteration:12397  Error:0.002684
Iteration:12398  Error:0.001684
Iteration:12399  Error:0.003431
Iteration:12400  Error:0.006657
Iteration:12401  Error:0.015630
Iteration:12402  Error:0.000294
Iteration:12403  Error:0.002632
Iteration:12404  Error:0.002734
Iteration:12405  Error:0.026193
Iteration:12406  Error:0.000419
Iteration:12407  Error:0.004478
Iteration:12408  Error:0.010632
Iteration:12409  Error:0.001372
Iteration:12410  Error:0.003408
Iteration:12411  Error:0.001972
Iteration:12412  Error:0.001162
Iteration:12413  Error:0.003451
Iteration:12414  Error:0.001877
Iteration:12415  Error:0.009631
Iteration:12416  Error:0.001919
Iteration:12417  Error:0.004795
Iteration:12418  Error:0.000942
Iteration:12419  Error:0.006994
Iteration:12420  Error:0.001730
Iteration:12421  Error:0.000301
Iteration:12422  Error:0.000285
Iteration:12423  Error:0.001983
Iteration:12424  Error:0.001889
Iteration:12425  Error:0.001920
Iteration:12426  Error:0.001523
Iteration:12427  Error:0.009030
Iteration:12428  Error:0.001686
Iteration:12429  Error:0.001140
Iteration:12430  Error:0.002882
Iteration:12431  Error:0.003522
Iteration:12432  Error:0.002420
Iteration:12433  Error:0.005085
Iteration:12434  Error:0.001136
Iteration:12435  Error:0.007791
Iteration:12436  Error:0.006466
Iteration:12437  Error:0.002723
Iteration:12438  Error:0.002931
Iteration:12439  Error:0.000289
Iteration:12440  Error:0.006947
Iteration:12441  Error:0.010344
Iteration:12442  Error:0.013822
Iteration:12443  Error:0.000280
Iteration:12444  Error:0.000110
Iteration:12445  Error:0.000903
Iteration:12446  Error:0.000486
Iteration:12447  Error:0.000793
Iteration:12448  Error:0.000536
Iteration:12449  Error:0.000678
Iteration:12450  Error:0.000893
Iteration:12451  Error:0.000624
Iteration:12452  Error:0.027632
Iteration:12453  Error:0.003279
Iteration:12454  Error:0.013849
Iteration:12455  Error:0.005792
Iteration:12456  Error:0.006357
Iteration:12457  Error:0.001832
Iteration:12458  Error:0.000832
Iteration:12459  Error:0.000936
Iteration:12460  Error:0.003951
Iteration:12461  Error:0.001624
Iteration:12462  Error:0.000944
Iteration:12463  Error:0.002519
Iteration:12464  Error:0.000986
Iteration:12465  Error:0.002870
Iteration:12466  Error:0.002669
Iteration:12467  Error:0.005779
Iteration:12468  Error:0.001605
Iteration:12469  Error:0.003390
Iteration:12470  Error:0.000900
Iteration:12471  Error:0.000392
Iteration:12472  Error:0.000876
Iteration:12473  Error:0.001359
Iteration:12474  Error:0.004598
Iteration:12475  Error:0.004695
Iteration:12476  Error:0.001105
Iteration:12477  Error:0.008007
Iteration:12478  Error:0.001185
Iteration:12479  Error:0.003205
Iteration:12480  Error:0.001810
Iteration:12481  Error:0.004988
Iteration:12482  Error:0.002023
Iteration:12483  Error:0.000250
Iteration:12484  Error:0.006862
Iteration:12485  Error:0.001513
Iteration:12486  Error:0.021128
Iteration:12487  Error:0.000624
Iteration:12488  Error:0.001214
Iteration:12489  Error:0.004650
Iteration:12490  Error:0.007997
Iteration:12491  Error:0.000630
Iteration:12492  Error:0.008622
Iteration:12493  Error:0.003091
Iteration:12494  Error:0.001821
Iteration:12495  Error:0.003620
Iteration:12496  Error:0.002607
Iteration:12497  Error:0.005394
Iteration:12498  Error:0.003739
Iteration:12499  Error:0.000950
Iteration:12500  Error:0.005963
Iteration:12501  Error:0.001054
Iteration:12502  Error:0.001561
Iteration:12503  Error:0.013813
Iteration:12504  Error:0.000721
Iteration:12505  Error:0.002548
Iteration:12506  Error:0.001846
Iteration:12507  Error:0.003408
Iteration:12508  Error:0.003204
Iteration:12509  Error:0.000583
Iteration:12510  Error:0.000403
Iteration:12511  Error:0.005131
Iteration:12512  Error:0.005644
Iteration:12513  Error:0.004212
Iteration:12514  Error:0.014871
Iteration:12515  Error:0.003607
Iteration:12516  Error:0.002831
Iteration:12517  Error:0.000972
Iteration:12518  Error:0.001364
Iteration:12519  Error:0.001306
Iteration:12520  Error:0.001050
Iteration:12521  Error:0.000807
Iteration:12522  Error:0.002715
Iteration:12523  Error:0.000313
Iteration:12524  Error:0.001621
Iteration:12525  Error:0.001108
Iteration:12526  Error:0.008372
Iteration:12527  Error:0.000574
Iteration:12528  Error:0.000232
Iteration:12529  Error:0.004527
Iteration:12530  Error:0.002063
Iteration:12531  Error:0.000563
Iteration:12532  Error:0.001194
Iteration:12533  Error:0.008843
Iteration:12534  Error:0.002415
Iteration:12535  Error:0.000371
Iteration:12536  Error:0.000265
Iteration:12537  Error:0.001647
Iteration:12538  Error:0.004617
Iteration:12539  Error:0.000437
Iteration:12540  Error:0.004474
Iteration:12541  Error:0.040008
Iteration:12542  Error:0.014344
Iteration:12543  Error:0.011397
Iteration:12544  Error:0.001489
Iteration:12545  Error:0.003646
Iteration:12546  Error:0.000886
Iteration:12547  Error:0.001349
Iteration:12548  Error:0.000886
Iteration:12549  Error:0.005484
Iteration:12550  Error:0.008133
Iteration:12551  Error:0.033022
Iteration:12552  Error:0.004742
Iteration:12553  Error:0.006836
Iteration:12554  Error:0.001638
Iteration:12555  Error:0.008749
Iteration:12556  Error:0.026898
Iteration:12557  Error:0.000903
Iteration:12558  Error:0.001516
Iteration:12559  Error:0.004812
Iteration:12560  Error:0.007040
Iteration:12561  Error:0.001385
Iteration:12562  Error:0.000871
Iteration:12563  Error:0.002682
Iteration:12564  Error:0.000642
Iteration:12565  Error:0.002578
Iteration:12566  Error:0.007129
Iteration:12567  Error:0.000537
Iteration:12568  Error:0.000572
Iteration:12569  Error:0.019331
Iteration:12570  Error:0.024268
Iteration:12571  Error:0.001734
Iteration:12572  Error:0.003974
Iteration:12573  Error:0.005974
Iteration:12574  Error:0.000871
Iteration:12575  Error:0.001044
Iteration:12576  Error:0.007797
Iteration:12577  Error:0.000414
Iteration:12578  Error:0.003113
Iteration:12579  Error:0.007837
Iteration:12580  Error:0.001223
Iteration:12581  Error:0.013729
Iteration:12582  Error:0.002856
Iteration:12583  Error:0.013999
Iteration:12584  Error:0.033450
Iteration:12585  Error:0.002923
Iteration:12586  Error:0.002582
Iteration:12587  Error:0.003297
Iteration:12588  Error:0.002502
Iteration:12589  Error:0.004517
Iteration:12590  Error:0.041946
Iteration:12591  Error:0.008899
Iteration:12592  Error:0.002381
Iteration:12593  Error:0.000957
Iteration:12594  Error:0.002949
Iteration:12595  Error:0.002461
Iteration:12596  Error:0.004603
Iteration:12597  Error:0.000524
Iteration:12598  Error:0.001963
Iteration:12599  Error:0.001218
Iteration:12600  Error:0.059307
Iteration:12601  Error:0.003913
Iteration:12602  Error:0.001536
Iteration:12603  Error:0.001129
Iteration:12604  Error:0.004747
Iteration:12605  Error:0.002153
Iteration:12606  Error:0.000404
Iteration:12607  Error:0.001429
Iteration:12608  Error:0.003180
Iteration:12609  Error:0.011579
Iteration:12610  Error:0.002928
Iteration:12611  Error:0.002664
Iteration:12612  Error:0.002911
Iteration:12613  Error:0.003056
Iteration:12614  Error:0.005514
Iteration:12615  Error:0.002881
Iteration:12616  Error:0.001573
Iteration:12617  Error:0.005892
Iteration:12618  Error:0.001019
Iteration:12619  Error:0.001040
Iteration:12620  Error:0.002756
Iteration:12621  Error:0.003924
Iteration:12622  Error:0.000591
Iteration:12623  Error:0.000638
Iteration:12624  Error:0.002263
Iteration:12625  Error:0.000690
Iteration:12626  Error:0.001907
Iteration:12627  Error:0.004019
Iteration:12628  Error:0.009070
Iteration:12629  Error:0.000600
Iteration:12630  Error:0.035107
Iteration:12631  Error:0.000275
Iteration:12632  Error:0.004385
Iteration:12633  Error:0.003838
Iteration:12634  Error:0.024257
Iteration:12635  Error:0.000998
Iteration:12636  Error:0.004640
Iteration:12637  Error:0.036968
Iteration:12638  Error:0.012075
Iteration:12639  Error:0.000797
Iteration:12640  Error:0.018060
Iteration:12641  Error:0.001258
Iteration:12642  Error:0.000415
Iteration:12643  Error:0.001827
Iteration:12644  Error:0.001627
Epoch:15  Iteration:12644  Cross Validation Error:0.003790
Updating params: deltaError: -0.015494, learning rate: 0.010934
Iteration:12645  Error:0.001049
Iteration:12646  Error:0.015803
Iteration:12647  Error:0.010471
Iteration:12648  Error:0.001449
Iteration:12649  Error:0.000876
Iteration:12650  Error:0.001835
Iteration:12651  Error:0.002486
Iteration:12652  Error:0.000345
Iteration:12653  Error:0.001866
Iteration:12654  Error:0.000593
Iteration:12655  Error:0.001003
Iteration:12656  Error:0.002681
Iteration:12657  Error:0.003173
Iteration:12658  Error:0.004015
Iteration:12659  Error:0.002355
Iteration:12660  Error:0.000224
Iteration:12661  Error:0.001879
Iteration:12662  Error:0.005440
Iteration:12663  Error:0.001770
Iteration:12664  Error:0.004266
Iteration:12665  Error:0.003164
Iteration:12666  Error:0.001977
Iteration:12667  Error:0.004873
Iteration:12668  Error:0.007476
Iteration:12669  Error:0.003251
Iteration:12670  Error:0.001375
Iteration:12671  Error:0.024636
Iteration:12672  Error:0.001056
Iteration:12673  Error:0.004109
Iteration:12674  Error:0.001972
Iteration:12675  Error:0.004560
Iteration:12676  Error:0.001704
Iteration:12677  Error:0.000943
Iteration:12678  Error:0.001035
Iteration:12679  Error:0.003604
Iteration:12680  Error:0.000640
Iteration:12681  Error:0.001961
Iteration:12682  Error:0.001152
Iteration:12683  Error:0.008348
Iteration:12684  Error:0.002029
Iteration:12685  Error:0.002469
Iteration:12686  Error:0.001810
Iteration:12687  Error:0.005040
Iteration:12688  Error:0.002668
Iteration:12689  Error:0.002579
Iteration:12690  Error:0.001665
Iteration:12691  Error:0.006127
Iteration:12692  Error:0.000328
Iteration:12693  Error:0.003379
Iteration:12694  Error:0.012750
Iteration:12695  Error:0.014909
Iteration:12696  Error:0.019104
Iteration:12697  Error:0.010247
Iteration:12698  Error:0.000453
Iteration:12699  Error:0.001528
Iteration:12700  Error:0.003147
Iteration:12701  Error:0.002511
Iteration:12702  Error:0.001332
Iteration:12703  Error:0.001949
Iteration:12704  Error:0.001694
Iteration:12705  Error:0.006478
Iteration:12706  Error:0.001147
Iteration:12707  Error:0.001851
Iteration:12708  Error:0.001147
Iteration:12709  Error:0.002247
Iteration:12710  Error:0.002340
Iteration:12711  Error:0.000906
Iteration:12712  Error:0.001921
Iteration:12713  Error:0.000287
Iteration:12714  Error:0.000689
Iteration:12715  Error:0.001569
Iteration:12716  Error:0.001203
Iteration:12717  Error:0.008982
Iteration:12718  Error:0.000391
Iteration:12719  Error:0.005157
Iteration:12720  Error:0.001671
Iteration:12721  Error:0.002390
Iteration:12722  Error:0.000710
Iteration:12723  Error:0.000853
Iteration:12724  Error:0.002089
Iteration:12725  Error:0.000096
Iteration:12726  Error:0.000665
Iteration:12727  Error:0.004571
Iteration:12728  Error:0.002569
Iteration:12729  Error:0.000470
Iteration:12730  Error:0.000509
Iteration:12731  Error:0.001636
Iteration:12732  Error:0.002971
Iteration:12733  Error:0.001011
Iteration:12734  Error:0.003030
Iteration:12735  Error:0.000381
Iteration:12736  Error:0.002221
Iteration:12737  Error:0.000700
Iteration:12738  Error:0.000417
Iteration:12739  Error:0.003454
Iteration:12740  Error:0.010543
Iteration:12741  Error:0.006186
Iteration:12742  Error:0.001481
Iteration:12743  Error:0.000126
Iteration:12744  Error:0.003328
Iteration:12745  Error:0.000291
Iteration:12746  Error:0.002607
Iteration:12747  Error:0.000861
Iteration:12748  Error:0.002021
Iteration:12749  Error:0.000678
Iteration:12750  Error:0.000607
Iteration:12751  Error:0.001908
Iteration:12752  Error:0.002410
Iteration:12753  Error:0.001535
Iteration:12754  Error:0.005275
Iteration:12755  Error:0.000863
Iteration:12756  Error:0.003577
Iteration:12757  Error:0.000913
Iteration:12758  Error:0.007541
Iteration:12759  Error:0.000318
Iteration:12760  Error:0.000165
Iteration:12761  Error:0.001514
Iteration:12762  Error:0.001386
Iteration:12763  Error:0.000495
Iteration:12764  Error:0.000513
Iteration:12765  Error:0.000541
Iteration:12766  Error:0.001076
Iteration:12767  Error:0.001649
Iteration:12768  Error:0.006695
Iteration:12769  Error:0.000120
Iteration:12770  Error:0.000340
Iteration:12771  Error:0.000544
Iteration:12772  Error:0.008858
Iteration:12773  Error:0.001779
Iteration:12774  Error:0.000641
Iteration:12775  Error:0.000744
Iteration:12776  Error:0.003757
Iteration:12777  Error:0.003398
Iteration:12778  Error:0.000057
Iteration:12779  Error:0.003426
Iteration:12780  Error:0.000999
Iteration:12781  Error:0.001470
Iteration:12782  Error:0.000969
Iteration:12783  Error:0.000935
Iteration:12784  Error:0.001912
Iteration:12785  Error:0.008594
Iteration:12786  Error:0.001501
Iteration:12787  Error:0.000669
Iteration:12788  Error:0.000493
Iteration:12789  Error:0.000748
Iteration:12790  Error:0.000718
Iteration:12791  Error:0.000363
Iteration:12792  Error:0.004760
Iteration:12793  Error:0.000894
Iteration:12794  Error:0.000911
Iteration:12795  Error:0.002039
Iteration:12796  Error:0.003520
Iteration:12797  Error:0.002975
Iteration:12798  Error:0.000311
Iteration:12799  Error:0.001094
Iteration:12800  Error:0.002122
Iteration:12801  Error:0.001852
Iteration:12802  Error:0.000706
Iteration:12803  Error:0.000575
Iteration:12804  Error:0.000711
Iteration:12805  Error:0.000246
Iteration:12806  Error:0.002723
Iteration:12807  Error:0.003994
Iteration:12808  Error:0.000842
Iteration:12809  Error:0.000314
Iteration:12810  Error:0.003086
Iteration:12811  Error:0.002633
Iteration:12812  Error:0.003422
Iteration:12813  Error:0.005736
Iteration:12814  Error:0.001604
Iteration:12815  Error:0.003101
